615,진짜 정신병자 대통령이다...
616,아니 비핵화는 하지도않았는데 무슨 재재완화야 노답이네진짜ㅋㅋㅋ
619,북돼지 앞에선 초라한 재앙이 우방도 헌신짝처럼 취급하네. 제재로 얻어맞고 눈탱이 밤탱이되면 국민들만 불쌍한 꼴 되네
620,저 자식 얼굴만 보면 밥이 목구멍에 넘어가지 않는다.
621,믿을 걸 믿어야지...혹시나 해보지만 항상 역시나쟈네...저쯤되면 종교심인듯...사이비들도 그케 맹신하진 않겄다.환장하겄네...
622,"저OOO는 쪽팔리지도 않나벼?? 하는 짓이라곤 벅구짓거리이니..., 대가리를 부숴놓을 수도 없고 그렇다고 돼지대가리처럼 삶아 먹을수도 없는 아무짝에도 쓸모없는 미친 주사파새키"
623,중국 러시아 북한과의 사회주의 동맹으로 가는구나
624,"우리나라 소위 민주화 운동을 했다는 작자들은 하나같이 독재 정권만 빨아대냐 ㅋㅋㅋ 북한,중국,러시아 독재 정권한테는 끽소리 못하고 발아대기만 하고 다른 자유민주주의 국가인 미국, 일본엔 날을 세우고 ㅋㅋㅋ 골ㅤㄸㅒㅤ리네.."
625,유럽가서 뺨맞고 이번엔 중 러 냐? 아주 지-랄 발악하는구나
626,단단히 돌았네..대변인이 아니라 아예 내시구나..언제까지 저꼴을 봐야하나..
627,재앙이는 정은이한테 약점 잡혔냐?
628,김정은 정권이 존재하는 이상 ...... 항구적 평화는 없다 ........ 언제 어느쩍에 마음이 바뀔줄 모르는게 북한 김씨정권이다 ........ 왜 ? ....... 1인독재를 하므로 지들 정권이 불리해지면 ....... 뒤집기를 반복할것이다 ......... 해서 문재인 정권은 김정은 정권에게 퍼주기를 하면 안된다 ....... 도와주고 빰맞는 짓이다 .
629,문슬람들아문재인이 외국 다니면서 한국발전에 대한외교하고 온적있니?
630,범죄집단 북괴를 대변해주고 있는 저 인간은바로 체포해서 국제재판소에 넘겨야한다
631,이노마때문에 술을 달고 산다. 코인 좃망하게 해서 재산날리고 주식에 넣었더니 폭망하고 이재는 나라가 망하는구나.
633,죄인이 그러다 트럼프한테경고 맞는다 적당히 혀라 정말
634,어디붙어 쳐먹노?붙어도 미쿡에 붙어쳐먹어야지..미국이 제2의 에치슨선언하는 날엔이제 조선반돈 적화통일되는건 시간문제다..비에트남 대만 호주 일본 인도 한쿡 영국 프랑스캐나다 9개국이 뜻을 모아 북.중.러혈맹을 까부셔야지
635,선 비핵화 후 제재완화 라는 기조에 변함 없는데 왜 이렇게 과잉반응인지 이해가 되지 않네요. 러시아와도 이 기본 원칙 재확인 했고 협조 구한 것인데요.
636,"쟨 그저 머리에든거라곤 북한,좃불,적폐 임기내내 북한,좃불,적폐"
637,문 정말 나라망신 그만 하시기 바람니다.
638,진짜 머리속에 북한만 있다!!!!!!!!!!!!!
639,대한민국은 뒷전이고 북한 비핵화에 초점만 두고 있네 근데 초점 두면 뭐해 김정은 ㅅㄲ는 무념 무상인데북한에 하는만큼 국민들 신경써봐라
640,존나 어이가 없네 ㅋㅋㅋㅋㅋㅋㅋ 러시아가 누구랑 쎄쎄쎄하는지 알면서 저 지랄이네 문재앙새끼
641,이 ㅅㅐ ㄲ ㅣ 러빨갱이에 붙네 넌 대통령아님 이 자생간첩놈아
642,자꾸 미국 거스르는 행동 하고...진짜 경제파탄 나면...저것들이 해결도 못 하면서...지금도 경기 안 좋은데...북한 퍼주려는 궁리만 하고... 북한한테 해주고 우리한테 무슨 도움이 되냐!!
643,"야!!!중재자는 뭐고,촉진지는 뭐며, 운전자는 또 뭣여?개뿔!!!줏어다 갖다 붙이는 수준의 롤도 이랬다 저랬다...무능하고 힘도 없는 인간이 니미 뭘 하겠다는 것인지 알아 들을 수 있는 국민 있으면 손 한번 들어 봐라!!!"
644,G ral
645,죄인이 이렇게 대놓고 이북 옹호 하다 트럼프 야마 돌면 개피 보는건 우리 서민들인걸 알아라!!!트럼프 알다 시피 정상적인 플레이 싫어하는 스타일인거 뻔히 암시롱 자꾸이러면 이로울꺼 하나도 없다
646,문재인 이색끼 또 무슨 개수작을 하는지 잘 감시해야.. .자나깨나 정은이 걱정..
647,문촛불은 어느나라 대통령이가 북돼지 꼬봉 한다고 용쓴다
648,그냥 변호사나 하지.나라 이렇게 망치기도 힘들듯.
649,외국자본이 미친듯이 빠져나가고...그 감당을 국민연금과 개미들의 노후자금으로 허공에 뿌리고 있는데 대통령이란 분은 하지 말라는 짓만 골라하고...이게 바로 불통의 아이콘이자..제왕적 권력이다...니그들이 말하는 협치냐? 이게?
650,빨간것들끼리 지롤을 해요...ㅉㅉ
651,와우~ 북한좋겠다 우리대통령이 열일해주시니~ 일이 잘되면 보수반대파 처리 그리고 경제문제 한번에 해결되리라 꿈꾸시는듯.. 근데 계획대로 일이 진행될지... 대통령과 식솔들의 앞날이 걸린문제니 어떻게든 해결하고싶을텐데~ 많이 안스러워요
652,아니 우방 놔두고 러시아 두목한테?? 미쳐도 단단히 미쳤구만..
654,G잘도 풍년이네
655,미쳤구나 진짜ㅎㅎ
656,"제재를 최대한으로 가해야할 입장인 우리나라가 제재를 줄이자고 로비하러 다니는 대통령? 이게 우리나라 대통령인가?정와대는 북한을 옹호하고, 방송도 북한을 옹호하는 방송을 하고, 우리나라 방송언론이 북한 김정은이 대변인인가?우리나라 군대가 왜 있는가? 미국때문에 있나? 정권이 교체되면 반드시 국가전복 협의로 처벌받아야 한다!"
657,공산주의 매국노 뽑아서 나라의 근간이 흔들린다
658,여적죄에 해당되면 사형시킵시다. 5천만명이상 대한민국 국민들을 북한김정은은 핵개발 몰래 계속해서하고 있고 전쟁준비를 한다는데 GP를 철수하고 NLL를 스스로 포기하고 군안보를 무력화하면서 입만열면 거짓말로 국민들을 평화라는 단어를 귀를 막고 눈을가리는 기만행동을 하고 있습니다. 이건 도저히 묵과할수 없다고 봅니다.
659,얘는 순진해서 모르고 당하는거야 아니면 의도적으로 당하는척 하는거냐
660,재앙아 앞으로 한미동맹이라고 떠들지 마라... 한러동맹 축하한다 핼조선 임박하네..
661,지난 유럽순방에선 성과가 없어서 넘 슬펐어요. 이번 아세안 유람에선 꼭 좋은성과 기대할께요. 안은 내가 꽉잡고 았을테니 계속 놀러다니며 야부리나 쳐까세요~♤ --- 림종석 배상.
662,미천해까 북으로가서 정은이를 주군으로 모시고 대변인 이나해라
663,도대체 왜 외국정상 만나러 가서 제재완화만 말함? 매번그래 마크롱한테도 저 드립 쳤다가 마크롱이 단호하게 거절했잖아
664,"정신차리시오..저자들은 6.25의 배후자들이야..모르는거야, 적당히 하시오, 이제 삼년..빨리가라"
665,국민이 핵맞아 죽는거 보다 김씨정권 미에 북폭 막는게 중요한정권
666,"중국한테도 물어봐 똑같은 대답이야 너랑, 진핑이, 틴이는 같은 생각이야. 한번 해봐라 어디까지 나라를 파탄시키고 망칠 수 있는지"
668,저인간이 과연 대북특사인지 대한민국 대통령인지
669,침몰하는 대한민국 경제에 신음하는건 서민들 뿐 ...비젼이 없다...
670,오나가나 북한걱정뿐
671,대변인 문붕어는 오늘 제재완화를 위해 아가미 뻐끔뻐끔 ㅡ핵돼지는 행복하다ㅡㅋㅋ
672,정신병자 아니여~~^^
673,머리를 쪼개서 뇌 구조를 한번 보고싶다
674,내가 왜 저런 새끼를 속아서 뽑아서 이꼴을 보는지 원통하고 선동에 속은 내가 한스럽다.
675,정신나간 최악의 대통령!
677,트럼프가 지금 상황을 어떻게 볼까? 걱정이다 ㅉㅉ
678,재앙아!그럴시간에 정은이를 압박해봐!그게 순서잖아!핵폐기가 우선이고 그다음이 제재 완화잖아!왜 쓸데없이 세금만낭비하고 다니니!
679,"참 문대통령은 오지랍이 넓은 것인지 아니면 원래 북한 수석대변인인지 모르겠다. 대북경제제재를 완화하고 압박이 없는데 뭐가 아쉬워 비핵화를 할까? 기존핵무기를 전량폐기해도 시설괴 인력이 그대로 있으면 3주내로 연탄찍듯이 50개를 만든다고 하는데 비핵화를 하려면 기존핵무기뿐만 아니라 우라늄처리시설, 인력 모두 검증해야한다."
681,저 게 십 세 또 쳐놀러가서 먹방찍는구나... 퉤퉤퉤
682,저런걸 대통령으로 뽑은 국민이 한김하다
684,문재인 나는 중재자로서의 역활을 넘어섰다.세상 그 누구가 너를 중재지로 보냐??그러니 개쪽 다 까고 다니는거지.작작해라.
685,문재인님 우리나라 대한민국 대통령맞나요? 너무이상하네요
686,대놓고 북한한테 퍼주네 어휴. 이런데도 문 빠는 것들은 이명박근혜 시절 일베충들과 동급이네
687,북한경제는 챙기고 한국경제는 폭망해놓네.ㅋㅋ
688,어의 상실
689,김정은이 딱가리....18
690,북한 비핵화의 비자도 안하고 자빠졌는데.. 그저 중국 러시아 끌어들여 살인마 정은이 살리려고 발악하네ㅡ진짜 최악이다. 빨갱이가 뭔지 37세에 제대로 배웠다
691,문재앙 씨나발 새애끼야북한이 국경지대에서 미사일 기지 13개 개발하는건 단거리 미사일은 제제 대상이 아니다??라고 지랄하는데책임 안지냐?
692,"이제 얼굴만 봐도 구역질난다..과거팔이,북한팔이,감성팔이대통령.."
693,남북한 평준화로 가는구나.....문재인 정신 좀 차려라....촛불로 내려오고 싶냐
694,희대의 무능대통령
695,북한 못도와줘서 환장한 문재인이 쇼하는갑네?북핵공조? 북한핵 서유럽 국가들에게 안들키게 잘 숨기기 공조?
696,나 솔직히 욕안할라 했는데 못참겠다. 문재인=김정은 삽살개
697,경제외교을 해라국민세금으로 김정은 대변인 하며 관광 하지말고
698,북한 외무성 문제인ㅋㅋㅋㅋㅋ
699,미친거 아닌가 진짜??? 선 제재완화??? 그럴거면 둘이서 그냥 통일해!! 어쩌피 미국 없으면 종전 선언도 못하는 주제에 지가 모라고 제재 완화를 사회주의 국가들 혹은 예전 사회주의 국가들에 붙어서 나불거리는데? 이러니 빨갱이 소리를 듣지
700,어디가나 제재완화를 외치고 다니네..정말 마이웨이..펜스와 회담 기대된다..트럼프 분신인데 과연 제재완화 얘기 할수있을까?
701,"아니 한두번도 아니고 대한민국 대통령께서 해외순방때마다 ""대북제재완화""건 말고는 정말 할말이 없으신겐가?"
702,빨갱이중에 상빨갱이 문재인씨
703,OOO 이다..완전...비핵화 할 생각도 안하는데 혼자 신나서 난리다..와....걱정이네 대한민국 대통령이 김정은이 되려나
704,와. 골.빈.새.끼.
705,북한 대통령님이시네요 ㅠ
706,문재인이 대굴빡에는 개/돼지들은 씨부려라!나의 마음속의 그분을 따라 끝까지 간다.이거냐?개~노 무 쉐 끼.
707,이거야말로 촛불 들어야하는거 아님? 그거 든 인간들 다 지금 어디감?
708,제재완화 무장해제 .... 대한민국 정신차리라
709,국내경제는 난리가 나서 주식시장이 초토화되는데 밖에 나가서 나랏일은 전혀 안보고 오로지 북한 애로 사항만 나불대고 있으니..앞으론 세금 가지고 해외 쏘다니지 말고 정은이가 주는 용돈으로 다녀라.
710,얘는 북한일하며 왜 한국세금 갖다 쓰냐? 이거 횡령아니냐? 공무원법 아는사람 좀 등판해라
711,외교 망치면 경제도 망치는것도 모르는 가북한은 계속 핵탄두 소형화 작업에 열올린다는데 판문전선언이나하고 방어선 다 폐기시키고 북괴에 돈못갖다줘 안달하는 이정부가 자유민주주의가 맞는가?평화는 강력한 힘이 있을때 평화가 찾아 오는것이다강력한 한미 동맹을 바탕으로만 가능하다는것을 모르남
712,영영 통일도 못되게 만드는것 같은데 아니면 공산화 되든지
713,이완용하고 비교하자니 이완용한테 미안하네. 그래도 이씨왕조에 충성한놈하고 개잡종왕조에 충성한 개하고 비교해서
714,확실히 문재인은 푸틴 시진핑 김정은 같은 애들하고 훨씬 잘 어울리고 사이도 좋은 듯
715,반문 연대 국민 여러분 반문 친문 확실히 합시다 ㅡ 나는 반문 이오
716,댓글 보는 맛에 산다 좀더 까봐라
717,완전 또라이...파면을 당하지 않는 게 이상하다. 탄핵열차 타고 물러나라 문재앙.
719,북한 고정간첩 같아 잘못 뽑았어
720,이와중에 왜 거기가가 있냐 아이 씨진짜
721,"김정은, 푸틴, 시진핑, 문재인 저 네사람이 더 과감히 미국에 상응조처 하겠단다....문재인 대통령은 뼈속깊이 공산주의 선호자이면서 왜 자유민주국가에서 누릴꺼는 다 누리고, 대통령까지 해먹었으면서 저럴까?? 참 본색 안들어내느라고 무진장 힘들었겠다..."
722,문재인간!어딜가나 문재투성이!
723,와 인제 러시아랑 붙냐??재앙아???진짜 미친거냐???
724,이젠 하다하다 소련 푸틴하고 빌어붙냐 ㅋㅋㅋㅋ
725,공산주의의 대표적 국가중 하나인 러시아 수장과 공감대형성ㅋㅋㅋㅋㅋㅋㅋ애쓴다 북한외교부장관아..우리나라 대통령엔게 슬프지만
726,진찐 대한민국 대통령이 맞는지 심히 의심스럽다.
727,트럼프한테 고무신짝으로 귀싸대기 맞아야 정신 차릴려나
728,문재앙도 그냥 귤상자에 담아서 아주 보내버렸어야 했는데...그냥 거기서 살아라.
729,문재인은 북쪽 대통령이나 해라!
730,지같은 중재자 찾는다는게 러시아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 어휴
731,틀딱 틀딱 거리던 10대 20대 30대들아 어른들 말 들어서 나쁠거 없단다 다 예전에 좌파가 경제망치고 친공산주의자인거 알기에 부패해도 어짜수ㅤㅇㅏㅄ이 우파를 외친거란다 부패하고 나라망치고 공산주의자 보다는 나으니까...
